NUM_HIDDEN:  50
LEARNING_RATE:  0.05
BATCH_SIZE:  64
NUM_EPOCH:  40
len(trainX):  10000
len(testX):  5000
Shape of w: (39760,)
Epoch: 16	Iteration: 64	Train Accuracy: 0.891	Test Accuracy: 0.930
Epoch: 16	Iteration: 65	Train Accuracy: 0.969	Test Accuracy: 0.930
Epoch: 16	Iteration: 66	Train Accuracy: 0.938	Test Accuracy: 0.930
Epoch: 16	Iteration: 67	Train Accuracy: 0.969	Test Accuracy: 0.932
Epoch: 16	Iteration: 68	Train Accuracy: 0.938	Test Accuracy: 0.931
Epoch: 16	Iteration: 69	Train Accuracy: 0.969	Test Accuracy: 0.931
Epoch: 16	Iteration: 70	Train Accuracy: 0.984	Test Accuracy: 0.930
Epoch: 16	Iteration: 71	Train Accuracy: 0.953	Test Accuracy: 0.930
Epoch: 16	Iteration: 72	Train Accuracy: 0.938	Test Accuracy: 0.930
Epoch: 16	Iteration: 73	Train Accuracy: 0.922	Test Accuracy: 0.928
Epoch: 16	Iteration: 74	Train Accuracy: 0.906	Test Accuracy: 0.929
Epoch: 16	Iteration: 75	Train Accuracy: 0.938	Test Accuracy: 0.928
Epoch: 16	Iteration: 76	Train Accuracy: 0.953	Test Accuracy: 0.929
Epoch: 16	Iteration: 77	Train Accuracy: 0.953	Test Accuracy: 0.932
Epoch: 16	Iteration: 78	Train Accuracy: 0.938	Test Accuracy: 0.930
Epoch: 16	Iteration: 79	Train Accuracy: 0.922	Test Accuracy: 0.929
Epoch: 16	Iteration: 80	Train Accuracy: 0.953	Test Accuracy: 0.931
Epoch: 16	Iteration: 81	Train Accuracy: 0.969	Test Accuracy: 0.929
Epoch: 16	Iteration: 82	Train Accuracy: 0.969	Test Accuracy: 0.931
Epoch: 16	Iteration: 83	Train Accuracy: 1.000	Test Accuracy: 0.931
Epoch: 16	Iteration: 84	Train Accuracy: 0.969	Test Accuracy: 0.930
Epoch: 16	Iteration: 85	Train Accuracy: 0.969	Test Accuracy: 0.930
Epoch: 16	Iteration: 86	Train Accuracy: 0.969	Test Accuracy: 0.931
Epoch: 16	Iteration: 87	Train Accuracy: 0.969	Test Accuracy: 0.930
Epoch: 16	Iteration: 88	Train Accuracy: 0.969	Test Accuracy: 0.931
Epoch: 16	Iteration: 89	Train Accuracy: 0.984	Test Accuracy: 0.932
Epoch: 16	Iteration: 90	Train Accuracy: 0.984	Test Accuracy: 0.931
Epoch: 16	Iteration: 91	Train Accuracy: 0.938	Test Accuracy: 0.930
Epoch: 16	Iteration: 92	Train Accuracy: 0.922	Test Accuracy: 0.931
Epoch: 16	Iteration: 93	Train Accuracy: 0.984	Test Accuracy: 0.931
Epoch: 16	Iteration: 94	Train Accuracy: 0.922	Test Accuracy: 0.930
Epoch: 16	Iteration: 95	Train Accuracy: 0.953	Test Accuracy: 0.931
Epoch: 16	Iteration: 96	Train Accuracy: 0.969	Test Accuracy: 0.931
Epoch: 16	Iteration: 97	Train Accuracy: 0.922	Test Accuracy: 0.933
Epoch: 16	Iteration: 98	Train Accuracy: 0.891	Test Accuracy: 0.934
Epoch: 16	Iteration: 99	Train Accuracy: 0.891	Test Accuracy: 0.934
Epoch: 16	Iteration: 100	Train Accuracy: 0.922	Test Accuracy: 0.934
Epoch: 16	Iteration: 101	Train Accuracy: 0.938	Test Accuracy: 0.934
Epoch: 16	Iteration: 102	Train Accuracy: 0.922	Test Accuracy: 0.934
Epoch: 16	Iteration: 103	Train Accuracy: 0.859	Test Accuracy: 0.931
Epoch: 16	Iteration: 104	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 16	Iteration: 105	Train Accuracy: 0.984	Test Accuracy: 0.935
Epoch: 16	Iteration: 106	Train Accuracy: 0.938	Test Accuracy: 0.933
Epoch: 16	Iteration: 107	Train Accuracy: 0.938	Test Accuracy: 0.928
Epoch: 16	Iteration: 108	Train Accuracy: 0.922	Test Accuracy: 0.932
Epoch: 16	Iteration: 109	Train Accuracy: 0.969	Test Accuracy: 0.931
Epoch: 16	Iteration: 110	Train Accuracy: 0.984	Test Accuracy: 0.932
Epoch: 16	Iteration: 111	Train Accuracy: 0.953	Test Accuracy: 0.931
Epoch: 16	Iteration: 112	Train Accuracy: 0.969	Test Accuracy: 0.930
Epoch: 16	Iteration: 113	Train Accuracy: 0.969	Test Accuracy: 0.931
Epoch: 16	Iteration: 114	Train Accuracy: 0.984	Test Accuracy: 0.931
Epoch: 16	Iteration: 115	Train Accuracy: 0.906	Test Accuracy: 0.932
Epoch: 16	Iteration: 116	Train Accuracy: 0.969	Test Accuracy: 0.930
Epoch: 16	Iteration: 117	Train Accuracy: 0.953	Test Accuracy: 0.929
Epoch: 16	Iteration: 118	Train Accuracy: 0.953	Test Accuracy: 0.930
Epoch: 16	Iteration: 119	Train Accuracy: 0.969	Test Accuracy: 0.931
Epoch: 16	Iteration: 120	Train Accuracy: 0.984	Test Accuracy: 0.932
Epoch: 16	Iteration: 121	Train Accuracy: 0.938	Test Accuracy: 0.932
Epoch: 16	Iteration: 122	Train Accuracy: 0.984	Test Accuracy: 0.933
Epoch: 16	Iteration: 123	Train Accuracy: 1.000	Test Accuracy: 0.933
Epoch: 16	Iteration: 124	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 16	Iteration: 125	Train Accuracy: 0.984	Test Accuracy: 0.933
Epoch: 16	Iteration: 126	Train Accuracy: 0.984	Test Accuracy: 0.934
Epoch: 16	Iteration: 127	Train Accuracy: 0.922	Test Accuracy: 0.931
Epoch: 16	Iteration: 128	Train Accuracy: 0.969	Test Accuracy: 0.932
Epoch: 16	Iteration: 129	Train Accuracy: 0.953	Test Accuracy: 0.931
Epoch: 16	Iteration: 130	Train Accuracy: 0.984	Test Accuracy: 0.931
Epoch: 16	Iteration: 131	Train Accuracy: 0.984	Test Accuracy: 0.932
Epoch: 16	Iteration: 132	Train Accuracy: 0.953	Test Accuracy: 0.934
Epoch: 16	Iteration: 133	Train Accuracy: 0.938	Test Accuracy: 0.935
Epoch: 16	Iteration: 134	Train Accuracy: 0.953	Test Accuracy: 0.933
Epoch: 16	Iteration: 135	Train Accuracy: 0.922	Test Accuracy: 0.933
Epoch: 16	Iteration: 136	Train Accuracy: 0.984	Test Accuracy: 0.932
Epoch: 16	Iteration: 137	Train Accuracy: 0.953	Test Accuracy: 0.933
Epoch: 16	Iteration: 138	Train Accuracy: 0.953	Test Accuracy: 0.934
Epoch: 16	Iteration: 139	Train Accuracy: 0.938	Test Accuracy: 0.934
Epoch: 16	Iteration: 140	Train Accuracy: 0.984	Test Accuracy: 0.932
Epoch: 16	Iteration: 141	Train Accuracy: 0.984	Test Accuracy: 0.933
Epoch: 16	Iteration: 142	Train Accuracy: 0.984	Test Accuracy: 0.933
Epoch: 16	Iteration: 143	Train Accuracy: 0.906	Test Accuracy: 0.932
Epoch: 16	Iteration: 144	Train Accuracy: 0.969	Test Accuracy: 0.931
Epoch: 16	Iteration: 145	Train Accuracy: 0.906	Test Accuracy: 0.932
Epoch: 16	Iteration: 146	Train Accuracy: 0.938	Test Accuracy: 0.931
Epoch: 16	Iteration: 147	Train Accuracy: 0.938	Test Accuracy: 0.930
Epoch: 16	Iteration: 148	Train Accuracy: 0.953	Test Accuracy: 0.931
Epoch: 16	Iteration: 149	Train Accuracy: 0.969	Test Accuracy: 0.930
Epoch: 16	Iteration: 150	Train Accuracy: 0.891	Test Accuracy: 0.933
Epoch: 16	Iteration: 151	Train Accuracy: 0.906	Test Accuracy: 0.933
Epoch: 16	Iteration: 152	Train Accuracy: 0.922	Test Accuracy: 0.933
Epoch: 16	Iteration: 153	Train Accuracy: 0.984	Test Accuracy: 0.933
Epoch: 16	Iteration: 154	Train Accuracy: 0.984	Test Accuracy: 0.932
Epoch: 16	Iteration: 155	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 17	Iteration: 0	Train Accuracy: 0.953	Test Accuracy: 0.933
Epoch: 17	Iteration: 1	Train Accuracy: 0.922	Test Accuracy: 0.934
Epoch: 17	Iteration: 2	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 17	Iteration: 3	Train Accuracy: 0.938	Test Accuracy: 0.933
Epoch: 17	Iteration: 4	Train Accuracy: 0.969	Test Accuracy: 0.932
Epoch: 17	Iteration: 5	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 17	Iteration: 6	Train Accuracy: 0.984	Test Accuracy: 0.932
Epoch: 17	Iteration: 7	Train Accuracy: 0.969	Test Accuracy: 0.934
Epoch: 17	Iteration: 8	Train Accuracy: 0.938	Test Accuracy: 0.933
Epoch: 17	Iteration: 9	Train Accuracy: 0.953	Test Accuracy: 0.933
Epoch: 17	Iteration: 10	Train Accuracy: 0.969	Test Accuracy: 0.935
Epoch: 17	Iteration: 11	Train Accuracy: 1.000	Test Accuracy: 0.934
Epoch: 17	Iteration: 12	Train Accuracy: 0.984	Test Accuracy: 0.934
Epoch: 17	Iteration: 13	Train Accuracy: 0.984	Test Accuracy: 0.933
Epoch: 17	Iteration: 14	Train Accuracy: 0.984	Test Accuracy: 0.933
Epoch: 17	Iteration: 15	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 17	Iteration: 16	Train Accuracy: 0.938	Test Accuracy: 0.932
Epoch: 17	Iteration: 17	Train Accuracy: 0.969	Test Accuracy: 0.932
Epoch: 17	Iteration: 18	Train Accuracy: 0.969	Test Accuracy: 0.932
Epoch: 17	Iteration: 19	Train Accuracy: 0.953	Test Accuracy: 0.932
Epoch: 17	Iteration: 20	Train Accuracy: 0.953	Test Accuracy: 0.932
Epoch: 17	Iteration: 21	Train Accuracy: 0.969	Test Accuracy: 0.931
Epoch: 17	Iteration: 22	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 17	Iteration: 23	Train Accuracy: 1.000	Test Accuracy: 0.932
Epoch: 17	Iteration: 24	Train Accuracy: 0.969	Test Accuracy: 0.934
Epoch: 17	Iteration: 25	Train Accuracy: 0.984	Test Accuracy: 0.933
Epoch: 17	Iteration: 26	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 17	Iteration: 27	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 17	Iteration: 28	Train Accuracy: 0.969	Test Accuracy: 0.932
Epoch: 17	Iteration: 29	Train Accuracy: 1.000	Test Accuracy: 0.933
Epoch: 17	Iteration: 30	Train Accuracy: 0.906	Test Accuracy: 0.933
Epoch: 17	Iteration: 31	Train Accuracy: 0.938	Test Accuracy: 0.933
Epoch: 17	Iteration: 32	Train Accuracy: 0.953	Test Accuracy: 0.932
Epoch: 17	Iteration: 33	Train Accuracy: 1.000	Test Accuracy: 0.932
Epoch: 17	Iteration: 34	Train Accuracy: 0.938	Test Accuracy: 0.929
Epoch: 17	Iteration: 35	Train Accuracy: 0.984	Test Accuracy: 0.931
Epoch: 17	Iteration: 36	Train Accuracy: 0.906	Test Accuracy: 0.931
Epoch: 17	Iteration: 37	Train Accuracy: 0.953	Test Accuracy: 0.933
Epoch: 17	Iteration: 38	Train Accuracy: 0.953	Test Accuracy: 0.933
Epoch: 17	Iteration: 39	Train Accuracy: 0.969	Test Accuracy: 0.932
Epoch: 17	Iteration: 40	Train Accuracy: 0.938	Test Accuracy: 0.933
Epoch: 17	Iteration: 41	Train Accuracy: 0.938	Test Accuracy: 0.934
Epoch: 17	Iteration: 42	Train Accuracy: 0.969	Test Accuracy: 0.932
Epoch: 17	Iteration: 43	Train Accuracy: 0.953	Test Accuracy: 0.933
Epoch: 17	Iteration: 44	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 17	Iteration: 45	Train Accuracy: 0.891	Test Accuracy: 0.933
Epoch: 17	Iteration: 46	Train Accuracy: 0.922	Test Accuracy: 0.934
Epoch: 17	Iteration: 47	Train Accuracy: 1.000	Test Accuracy: 0.934
Epoch: 17	Iteration: 48	Train Accuracy: 0.984	Test Accuracy: 0.934
Epoch: 17	Iteration: 49	Train Accuracy: 0.922	Test Accuracy: 0.934
Epoch: 17	Iteration: 50	Train Accuracy: 0.953	Test Accuracy: 0.934
Epoch: 17	Iteration: 51	Train Accuracy: 0.938	Test Accuracy: 0.934
Epoch: 17	Iteration: 52	Train Accuracy: 0.938	Test Accuracy: 0.932
Epoch: 17	Iteration: 53	Train Accuracy: 0.953	Test Accuracy: 0.929
Epoch: 17	Iteration: 54	Train Accuracy: 0.969	Test Accuracy: 0.931
Epoch: 17	Iteration: 55	Train Accuracy: 0.984	Test Accuracy: 0.931
Epoch: 17	Iteration: 56	Train Accuracy: 0.953	Test Accuracy: 0.930
Epoch: 17	Iteration: 57	Train Accuracy: 0.969	Test Accuracy: 0.931
Epoch: 17	Iteration: 58	Train Accuracy: 0.953	Test Accuracy: 0.932
Epoch: 17	Iteration: 59	Train Accuracy: 0.922	Test Accuracy: 0.931
Epoch: 17	Iteration: 60	Train Accuracy: 0.922	Test Accuracy: 0.929
Epoch: 17	Iteration: 61	Train Accuracy: 0.938	Test Accuracy: 0.931
Epoch: 17	Iteration: 62	Train Accuracy: 0.953	Test Accuracy: 0.930
Epoch: 17	Iteration: 63	Train Accuracy: 0.922	Test Accuracy: 0.930
Epoch: 17	Iteration: 64	Train Accuracy: 0.922	Test Accuracy: 0.932
Epoch: 17	Iteration: 65	Train Accuracy: 0.922	Test Accuracy: 0.934
Epoch: 17	Iteration: 66	Train Accuracy: 0.938	Test Accuracy: 0.934
Epoch: 17	Iteration: 67	Train Accuracy: 0.938	Test Accuracy: 0.935
Epoch: 17	Iteration: 68	Train Accuracy: 0.938	Test Accuracy: 0.934
Epoch: 17	Iteration: 69	Train Accuracy: 1.000	Test Accuracy: 0.933
Epoch: 17	Iteration: 70	Train Accuracy: 0.969	Test Accuracy: 0.934
Epoch: 17	Iteration: 71	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 17	Iteration: 72	Train Accuracy: 0.984	Test Accuracy: 0.932
Epoch: 17	Iteration: 73	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 17	Iteration: 74	Train Accuracy: 0.953	Test Accuracy: 0.935
Epoch: 17	Iteration: 75	Train Accuracy: 0.938	Test Accuracy: 0.934
Epoch: 17	Iteration: 76	Train Accuracy: 0.938	Test Accuracy: 0.934
Epoch: 17	Iteration: 77	Train Accuracy: 0.906	Test Accuracy: 0.932
Epoch: 17	Iteration: 78	Train Accuracy: 0.938	Test Accuracy: 0.933
Epoch: 17	Iteration: 79	Train Accuracy: 0.953	Test Accuracy: 0.933
Epoch: 17	Iteration: 80	Train Accuracy: 0.984	Test Accuracy: 0.932
Epoch: 17	Iteration: 81	Train Accuracy: 0.922	Test Accuracy: 0.934
Epoch: 17	Iteration: 82	Train Accuracy: 0.984	Test Accuracy: 0.934
Epoch: 17	Iteration: 83	Train Accuracy: 0.953	Test Accuracy: 0.934
Epoch: 17	Iteration: 84	Train Accuracy: 0.922	Test Accuracy: 0.933
Epoch: 17	Iteration: 85	Train Accuracy: 0.953	Test Accuracy: 0.932
Epoch: 17	Iteration: 86	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 17	Iteration: 87	Train Accuracy: 0.953	Test Accuracy: 0.934
Epoch: 17	Iteration: 88	Train Accuracy: 0.922	Test Accuracy: 0.931
Epoch: 17	Iteration: 89	Train Accuracy: 1.000	Test Accuracy: 0.931
Epoch: 17	Iteration: 90	Train Accuracy: 0.984	Test Accuracy: 0.931
Epoch: 17	Iteration: 91	Train Accuracy: 0.969	Test Accuracy: 0.934
Epoch: 17	Iteration: 92	Train Accuracy: 0.906	Test Accuracy: 0.933
Epoch: 17	Iteration: 93	Train Accuracy: 0.984	Test Accuracy: 0.934
Epoch: 17	Iteration: 94	Train Accuracy: 0.969	Test Accuracy: 0.934
Epoch: 17	Iteration: 95	Train Accuracy: 0.938	Test Accuracy: 0.932
Epoch: 17	Iteration: 96	Train Accuracy: 0.938	Test Accuracy: 0.933
Epoch: 17	Iteration: 97	Train Accuracy: 1.000	Test Accuracy: 0.933
Epoch: 17	Iteration: 98	Train Accuracy: 0.984	Test Accuracy: 0.933
Epoch: 17	Iteration: 99	Train Accuracy: 1.000	Test Accuracy: 0.933
Epoch: 17	Iteration: 100	Train Accuracy: 0.906	Test Accuracy: 0.932
Epoch: 17	Iteration: 101	Train Accuracy: 0.938	Test Accuracy: 0.933
Epoch: 17	Iteration: 102	Train Accuracy: 0.984	Test Accuracy: 0.934
Epoch: 17	Iteration: 103	Train Accuracy: 0.906	Test Accuracy: 0.934
Epoch: 17	Iteration: 104	Train Accuracy: 1.000	Test Accuracy: 0.934
Epoch: 17	Iteration: 105	Train Accuracy: 0.938	Test Accuracy: 0.934
Epoch: 17	Iteration: 106	Train Accuracy: 0.969	Test Accuracy: 0.934
Epoch: 17	Iteration: 107	Train Accuracy: 0.953	Test Accuracy: 0.934
Epoch: 17	Iteration: 108	Train Accuracy: 0.938	Test Accuracy: 0.931
Epoch: 17	Iteration: 109	Train Accuracy: 0.891	Test Accuracy: 0.933
Epoch: 17	Iteration: 110	Train Accuracy: 1.000	Test Accuracy: 0.933
Epoch: 17	Iteration: 111	Train Accuracy: 0.984	Test Accuracy: 0.932
Epoch: 17	Iteration: 112	Train Accuracy: 0.938	Test Accuracy: 0.930
Epoch: 17	Iteration: 113	Train Accuracy: 0.969	Test Accuracy: 0.931
Epoch: 17	Iteration: 114	Train Accuracy: 0.984	Test Accuracy: 0.932
Epoch: 17	Iteration: 115	Train Accuracy: 0.891	Test Accuracy: 0.933
Epoch: 17	Iteration: 116	Train Accuracy: 0.969	Test Accuracy: 0.934
Epoch: 17	Iteration: 117	Train Accuracy: 0.938	Test Accuracy: 0.935
Epoch: 17	Iteration: 118	Train Accuracy: 0.906	Test Accuracy: 0.934
Epoch: 17	Iteration: 119	Train Accuracy: 0.953	Test Accuracy: 0.934
Epoch: 17	Iteration: 120	Train Accuracy: 0.984	Test Accuracy: 0.934
Epoch: 17	Iteration: 121	Train Accuracy: 0.984	Test Accuracy: 0.933
Epoch: 17	Iteration: 122	Train Accuracy: 0.953	Test Accuracy: 0.932
Epoch: 17	Iteration: 123	Train Accuracy: 0.938	Test Accuracy: 0.933
Epoch: 17	Iteration: 124	Train Accuracy: 0.969	Test Accuracy: 0.935
Epoch: 17	Iteration: 125	Train Accuracy: 0.938	Test Accuracy: 0.934
Epoch: 17	Iteration: 126	Train Accuracy: 0.906	Test Accuracy: 0.935
Epoch: 17	Iteration: 127	Train Accuracy: 0.891	Test Accuracy: 0.933
Epoch: 17	Iteration: 128	Train Accuracy: 0.969	Test Accuracy: 0.934
Epoch: 17	Iteration: 129	Train Accuracy: 0.969	Test Accuracy: 0.934
Epoch: 17	Iteration: 130	Train Accuracy: 0.953	Test Accuracy: 0.933
Epoch: 17	Iteration: 131	Train Accuracy: 0.984	Test Accuracy: 0.935
Epoch: 17	Iteration: 132	Train Accuracy: 0.938	Test Accuracy: 0.933
Epoch: 17	Iteration: 133	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 17	Iteration: 134	Train Accuracy: 0.938	Test Accuracy: 0.933
Epoch: 17	Iteration: 135	Train Accuracy: 0.984	Test Accuracy: 0.936
Epoch: 17	Iteration: 136	Train Accuracy: 0.984	Test Accuracy: 0.936
Epoch: 17	Iteration: 137	Train Accuracy: 0.922	Test Accuracy: 0.934
Epoch: 17	Iteration: 138	Train Accuracy: 0.922	Test Accuracy: 0.934
Epoch: 17	Iteration: 139	Train Accuracy: 0.953	Test Accuracy: 0.934
Epoch: 17	Iteration: 140	Train Accuracy: 0.891	Test Accuracy: 0.935
Epoch: 17	Iteration: 141	Train Accuracy: 0.938	Test Accuracy: 0.934
Epoch: 17	Iteration: 142	Train Accuracy: 0.984	Test Accuracy: 0.934
Epoch: 17	Iteration: 143	Train Accuracy: 0.969	Test Accuracy: 0.934
Epoch: 17	Iteration: 144	Train Accuracy: 0.984	Test Accuracy: 0.934
Epoch: 17	Iteration: 145	Train Accuracy: 0.984	Test Accuracy: 0.934
Epoch: 17	Iteration: 146	Train Accuracy: 0.922	Test Accuracy: 0.935
Epoch: 17	Iteration: 147	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 17	Iteration: 148	Train Accuracy: 0.984	Test Accuracy: 0.933
Epoch: 17	Iteration: 149	Train Accuracy: 0.953	Test Accuracy: 0.933
Epoch: 17	Iteration: 150	Train Accuracy: 0.984	Test Accuracy: 0.934
Epoch: 17	Iteration: 151	Train Accuracy: 0.922	Test Accuracy: 0.936
Epoch: 17	Iteration: 152	Train Accuracy: 0.891	Test Accuracy: 0.934
Epoch: 17	Iteration: 153	Train Accuracy: 0.875	Test Accuracy: 0.932
Epoch: 17	Iteration: 154	Train Accuracy: 0.938	Test Accuracy: 0.935
Epoch: 17	Iteration: 155	Train Accuracy: 0.953	Test Accuracy: 0.932
Epoch: 18	Iteration: 0	Train Accuracy: 0.984	Test Accuracy: 0.934
Epoch: 18	Iteration: 1	Train Accuracy: 0.969	Test Accuracy: 0.932
Epoch: 18	Iteration: 2	Train Accuracy: 0.953	Test Accuracy: 0.933
Epoch: 18	Iteration: 3	Train Accuracy: 0.938	Test Accuracy: 0.933
Epoch: 18	Iteration: 4	Train Accuracy: 0.953	Test Accuracy: 0.932
Epoch: 18	Iteration: 5	Train Accuracy: 0.984	Test Accuracy: 0.933
Epoch: 18	Iteration: 6	Train Accuracy: 0.953	Test Accuracy: 0.934
Epoch: 18	Iteration: 7	Train Accuracy: 0.969	Test Accuracy: 0.934
Epoch: 18	Iteration: 8	Train Accuracy: 0.953	Test Accuracy: 0.934
Epoch: 18	Iteration: 9	Train Accuracy: 0.953	Test Accuracy: 0.935
Epoch: 18	Iteration: 10	Train Accuracy: 1.000	Test Accuracy: 0.935
Epoch: 18	Iteration: 11	Train Accuracy: 0.922	Test Accuracy: 0.935
Epoch: 18	Iteration: 12	Train Accuracy: 0.969	Test Accuracy: 0.935
Epoch: 18	Iteration: 13	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 18	Iteration: 14	Train Accuracy: 0.953	Test Accuracy: 0.934
Epoch: 18	Iteration: 15	Train Accuracy: 0.891	Test Accuracy: 0.932
Epoch: 18	Iteration: 16	Train Accuracy: 0.891	Test Accuracy: 0.929
Epoch: 18	Iteration: 17	Train Accuracy: 0.906	Test Accuracy: 0.930
Epoch: 18	Iteration: 18	Train Accuracy: 0.953	Test Accuracy: 0.932
Epoch: 18	Iteration: 19	Train Accuracy: 0.953	Test Accuracy: 0.932
Epoch: 18	Iteration: 20	Train Accuracy: 0.953	Test Accuracy: 0.934
Epoch: 18	Iteration: 21	Train Accuracy: 0.984	Test Accuracy: 0.935
Epoch: 18	Iteration: 22	Train Accuracy: 0.953	Test Accuracy: 0.933
Epoch: 18	Iteration: 23	Train Accuracy: 0.922	Test Accuracy: 0.934
Epoch: 18	Iteration: 24	Train Accuracy: 0.969	Test Accuracy: 0.934
Epoch: 18	Iteration: 25	Train Accuracy: 0.984	Test Accuracy: 0.933
Epoch: 18	Iteration: 26	Train Accuracy: 0.906	Test Accuracy: 0.933
Epoch: 18	Iteration: 27	Train Accuracy: 0.922	Test Accuracy: 0.933
Epoch: 18	Iteration: 28	Train Accuracy: 0.922	Test Accuracy: 0.931
Epoch: 18	Iteration: 29	Train Accuracy: 0.984	Test Accuracy: 0.931
Epoch: 18	Iteration: 30	Train Accuracy: 0.969	Test Accuracy: 0.931
Epoch: 18	Iteration: 31	Train Accuracy: 0.953	Test Accuracy: 0.930
Epoch: 18	Iteration: 32	Train Accuracy: 0.969	Test Accuracy: 0.931
Epoch: 18	Iteration: 33	Train Accuracy: 0.906	Test Accuracy: 0.929
Epoch: 18	Iteration: 34	Train Accuracy: 0.938	Test Accuracy: 0.933
Epoch: 18	Iteration: 35	Train Accuracy: 0.938	Test Accuracy: 0.930
Epoch: 18	Iteration: 36	Train Accuracy: 0.922	Test Accuracy: 0.932
Epoch: 18	Iteration: 37	Train Accuracy: 0.984	Test Accuracy: 0.933
Epoch: 18	Iteration: 38	Train Accuracy: 0.953	Test Accuracy: 0.934
Epoch: 18	Iteration: 39	Train Accuracy: 0.969	Test Accuracy: 0.935
Epoch: 18	Iteration: 40	Train Accuracy: 0.922	Test Accuracy: 0.934
Epoch: 18	Iteration: 41	Train Accuracy: 0.984	Test Accuracy: 0.935
Epoch: 18	Iteration: 42	Train Accuracy: 0.953	Test Accuracy: 0.934
Epoch: 18	Iteration: 43	Train Accuracy: 0.969	Test Accuracy: 0.935
Epoch: 18	Iteration: 44	Train Accuracy: 0.953	Test Accuracy: 0.936
Epoch: 18	Iteration: 45	Train Accuracy: 0.984	Test Accuracy: 0.935
Epoch: 18	Iteration: 46	Train Accuracy: 0.953	Test Accuracy: 0.935
Epoch: 18	Iteration: 47	Train Accuracy: 0.969	Test Accuracy: 0.935
Epoch: 18	Iteration: 48	Train Accuracy: 0.953	Test Accuracy: 0.934
Epoch: 18	Iteration: 49	Train Accuracy: 0.953	Test Accuracy: 0.933
Epoch: 18	Iteration: 50	Train Accuracy: 0.969	Test Accuracy: 0.935
Epoch: 18	Iteration: 51	Train Accuracy: 0.953	Test Accuracy: 0.936
Epoch: 18	Iteration: 52	Train Accuracy: 0.969	Test Accuracy: 0.934
Epoch: 18	Iteration: 53	Train Accuracy: 0.922	Test Accuracy: 0.935
Epoch: 18	Iteration: 54	Train Accuracy: 0.969	Test Accuracy: 0.934
Epoch: 18	Iteration: 55	Train Accuracy: 0.906	Test Accuracy: 0.935
Epoch: 18	Iteration: 56	Train Accuracy: 0.984	Test Accuracy: 0.934
Epoch: 18	Iteration: 57	Train Accuracy: 0.969	Test Accuracy: 0.934
Epoch: 18	Iteration: 58	Train Accuracy: 0.969	Test Accuracy: 0.934
Epoch: 18	Iteration: 59	Train Accuracy: 0.969	Test Accuracy: 0.935
Epoch: 18	Iteration: 60	Train Accuracy: 0.984	Test Accuracy: 0.934
Epoch: 18	Iteration: 61	Train Accuracy: 0.953	Test Accuracy: 0.933
Epoch: 18	Iteration: 62	Train Accuracy: 0.984	Test Accuracy: 0.931
Epoch: 18	Iteration: 63	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 18	Iteration: 64	Train Accuracy: 0.984	Test Accuracy: 0.933
Epoch: 18	Iteration: 65	Train Accuracy: 0.938	Test Accuracy: 0.933
Epoch: 18	Iteration: 66	Train Accuracy: 0.938	Test Accuracy: 0.933
Epoch: 18	Iteration: 67	Train Accuracy: 1.000	Test Accuracy: 0.931
Epoch: 18	Iteration: 68	Train Accuracy: 0.969	Test Accuracy: 0.933
Epoch: 18	Iteration: 69	Train Accuracy: 0.969	Test Accuracy: 0.935
Epoch: 18	Iteration: 70	Train Accuracy: 0.922	Test Accuracy: 0.935
Epoch: 18	Iteration: 71	Train Accuracy: 0.953	Test Accuracy: 0.935
Epoch: 18	Iteration: 72	Train Accuracy: 0.969	Test Accuracy: 0.935
Epoch: 18	Iteration: 73	Train Accuracy: 0.969	Test Accuracy: 0.935
Epoch: 18	Iteration: 74	Train Accuracy: 0.984	Test Accuracy: 0.935
Epoch: 18	Iteration: 75	Train Accuracy: 1.000	Test Accuracy: 0.936
Epoch: 18	Iteration: 76	Train Accuracy: 0.969	Test Accuracy: 0.937
Epoch: 18	Iteration: 77	Train Accuracy: 0.953	Test Accuracy: 0.936
Epoch: 18	Iteration: 78	Train Accuracy: 0.969	Test Accuracy: 0.936
Epoch: 18	Iteration: 79	Train Accuracy: 0.969	Test Accuracy: 0.935
Epoch: 18	Iteration: 80	Train Accuracy: 0.938	Test Accuracy: 0.936
Epoch: 18	Iteration: 81	Train Accuracy: 0.953	Test Accuracy: 0.934
Epoch: 18	Iteration: 82	Train Accuracy: 0.953	Test Accuracy: 0.935
